time,temp_avg_c,temp_max_c,temp_min_c
2020-05-20,19.446125000000023,24.748000000000047,16.121000000000038
2020-05-21,20.56162500000002,25.209000000000003,17.101
2020-05-22,21.846375000000023,25.88100000000003,18.569000000000017
2020-05-23,21.47637500000001,22.846000000000004,19.600000000000023
2020-05-24,14.950750000000028,17.725000000000023,12.199000000000012
2020-05-25,14.766750000000023,19.021000000000015,11.949000000000012
2020-05-26,15.138500000000022,19.27600000000001,11.475999999999999
2020-05-27,15.505500000000026,19.301000000000045,12.120000000000005
2020-05-28,14.445750000000025,20.05200000000002,11.126000000000033
2020-05-29,16.89300000000003,23.79600000000005,12.422000000000025
2020-05-30,19.282625000000024,24.476,15.02800000000002
2020-05-31,19.296250000000015,23.464,15.472000000000037
2020-06-01,19.82975000000002,25.172000000000025,16.0
2020-06-02,17.316875000000017,18.072000000000003,16.376000000000033
2020-06-03,17.27612500000002,18.620000000000005,16.732000000000028
2020-06-04,18.074875000000027,21.55000000000001,16.644000000000005
2020-06-05,18.914625000000022,22.424000000000035,17.25200000000001
2020-06-06,21.506875000000036,24.801000000000045,19.849000000000046
2020-06-07,21.46262500000003,24.674000000000035,19.176000000000045
2020-06-08,21.075875000000018,25.370000000000005,17.596000000000004
2020-06-09,22.38825000000002,26.621000000000038,19.076999999999998
2020-06-10,22.87950000000002,26.251000000000033,20.051000000000045
2020-06-11,23.85475000000003,27.620000000000005,21.04400000000004
2020-06-12,23.831250000000033,27.598000000000013,20.27000000000004
2020-06-13,23.905750000000026,27.87900000000002,20.496000000000038
2020-06-14,18.021375000000027,23.771000000000015,15.371000000000038
2020-06-15,17.170625000000022,20.89500000000004,14.829000000000008
2020-06-16,18.074250000000013,22.096000000000004,15.675000000000011
2020-06-17,18.674000000000014,23.25,15.372000000000014
2020-06-18,19.521125000000026,23.799000000000035,16.251000000000033
2020-06-19,20.748875000000027,24.821000000000026,17.477000000000032
2020-06-20,21.47475000000003,26.464,17.402000000000044
2020-06-21,22.47812500000002,26.601,18.894000000000005
2020-06-22,22.49700000000002,26.27600000000001,19.119000000000028
2020-06-23,21.600625000000022,24.924000000000035,18.595000000000027
2020-06-24,21.030500000000018,25.052999999999997,17.574000000000012
2020-06-25,21.90325000000003,25.875,18.46900000000005
2020-06-26,19.05587500000003,23.345000000000027,16.024
2020-06-27,14.861625000000025,15.828000000000031,13.394000000000005
2020-06-28,14.261250000000025,15.547000000000025,12.875
2020-06-29,15.840500000000027,19.975000000000023,13.025000000000034
2020-06-30,19.10575000000003,23.110000000000014,16.54600000000005
2020-07-01,19.996000000000024,21.494000000000028,17.637
2020-07-02,15.275750000000016,19.42100000000005,12.524000000000001
2020-07-03,13.55237500000002,16.324000000000012,11.920000000000016
2020-07-04,15.83025000000002,23.05000000000001,12.126000000000033
2020-07-05,19.60800000000002,25.875,15.649000000000001
2020-07-06,20.869500000000016,24.25,18.52000000000004
2020-07-07,20.759375000000027,26.970000000000027,17.05000000000001
2020-07-08,22.528875000000014,26.024,19.625
2020-07-09,20.216375000000035,22.699000000000012,17.66900000000004
2020-07-10,16.084000000000024,20.870000000000005,12.524000000000001
2020-07-11,20.50362500000002,26.119000000000028,16.66900000000004
2020-07-12,22.396375000000027,26.53000000000003,18.970000000000027
2020-07-13,22.62650000000002,26.449000000000012,19.42100000000005
2020-07-14,18.013375000000032,22.04600000000005,15.953000000000031
2020-07-15,13.97425000000002,15.525000000000034,12.069000000000017
2020-07-16,14.670625000000022,18.125,12.198000000000036
2020-07-17,18.036875000000023,22.652000000000044,15.698000000000036
2020-07-18,19.176000000000023,23.878000000000043,15.954000000000008
2020-07-19,19.678000000000026,24.149,16.347000000000037
2020-07-20,20.402875000000023,24.870000000000005,16.652000000000044
2020-07-21,21.109500000000025,25.694000000000017,17.249000000000024
2020-07-22,21.469125000000034,26.301000000000045,18.02800000000002
2020-07-23,20.937125000000023,25.870000000000005,17.446000000000026
2020-07-24,21.38050000000002,25.944000000000017,17.519000000000005
2020-07-25,22.30237500000002,26.875,18.345000000000027
2020-07-26,17.097750000000012,18.849000000000046,16.245000000000005
2020-07-27,19.81350000000002,26.495000000000005,15.950000000000045
2020-07-28,22.85037500000002,27.494000000000028,18.994000000000028
2020-07-29,17.013000000000034,23.625,14.628000000000043
2020-07-30,13.66650000000002,14.499000000000024,13.219000000000051
2020-07-31,15.211750000000023,18.371000000000038,13.550000000000011
2020-08-01,16.513250000000035,20.852000000000032,14.220000000000027
2020-08-02,16.536625000000022,20.77000000000004,13.729000000000042
2020-08-03,16.800000000000026,20.746000000000038,13.77600000000001
2020-08-04,16.767625000000024,21.200000000000045,14.073000000000036
2020-08-05,16.65337500000002,22.677999999999997,13.25200000000001
2020-08-06,17.40325000000002,22.499000000000024,13.91900000000004
2020-08-07,18.342750000000017,23.845000000000027,14.625
2020-08-08,18.70675000000002,23.971000000000004,15.300000000000011
2020-08-09,19.478875000000016,24.229000000000042,15.947000000000003
2020-08-10,21.246500000000026,26.17700000000002,17.376000000000033
2020-08-11,22.347000000000023,26.801000000000045,18.275000000000034
2020-08-12,21.15125000000002,27.495000000000005,15.699000000000012
2020-08-13,23.040875000000035,28.801000000000045,18.995000000000005
2020-08-14,24.078000000000017,27.144000000000005,20.944000000000017
2020-08-15,23.01862500000003,25.200000000000045,21.599000000000046
2020-08-16,19.37300000000002,22.324000000000012,17.17500000000001
2020-08-17,19.561875000000015,22.05000000000001,18.096000000000004
2020-08-18,18.735000000000014,20.524,17.621000000000038
2020-08-19,19.05087500000002,25.995000000000005,15.974000000000046
2020-08-20,15.429500000000019,16.449000000000012,14.395000000000039
2020-08-21,11.56462500000002,13.625,9.470000000000027
2020-08-22,10.932500000000033,13.049000000000035,9.44500000000005
2020-08-23,13.123125000000023,16.96900000000005,10.44500000000005
2020-08-24,14.172500000000028,18.345000000000027,11.395000000000039
2020-08-25,14.074250000000028,17.922000000000025,11.700000000000045
2020-08-26,15.024125000000026,21.448000000000036,11.170000000000016
2020-08-27,17.831750000000014,24.92500000000001,13.451000000000022
2020-08-28,21.158500000000018,28.174000000000035,16.17500000000001
2020-08-29,23.487000000000016,29.348000000000013,18.920000000000016
2020-08-30,24.47537500000002,30.573000000000036,20.22800000000001
2020-08-31,18.869250000000022,22.42700000000002,17.397000000000048
2020-09-01,18.54862500000003,20.89500000000004,17.29600000000005
2020-09-02,18.955125000000024,23.16500000000002,16.486000000000047
2020-09-03,22.369500000000016,29.45300000000003,17.649
2020-09-04,24.079875000000023,30.226,19.598000000000013
2020-09-05,20.97462500000003,28.65300000000002,16.87900000000002
2020-09-06,24.13500000000002,30.97800000000001,19.625
2020-09-07,21.371500000000026,25.72800000000001,18.397000000000048
2020-09-08,20.228750000000034,24.825000000000045,18.648000000000025
2020-09-09,20.565875000000027,26.200000000000045,17.476
2020-09-10,24.82450000000002,32.875,19.652000000000044
2020-09-11,23.764500000000034,30.825000000000045,18.701000000000022
2020-09-12,28.348500000000023,33.34800000000001,24.05000000000001
2020-09-13,27.585750000000026,32.27800000000002,23.295000000000016
2020-09-14,26.924750000000024,32.35300000000001,23.398000000000025
2020-09-15,17.94200000000002,19.672000000000025,16.519000000000005
2020-09-16,21.279375000000016,29.17500000000001,16.62700000000001
2020-09-17,23.764250000000025,30.725000000000023,20.896000000000015
2020-09-18,22.91650000000002,28.598000000000013,19.398000000000025
2020-09-19,26.31550000000002,31.049000000000035,23.821000000000026
2020-09-20,19.30387500000002,23.396000000000015,17.322000000000003
2020-09-21,15.687375000000017,16.22800000000001,14.773000000000025
2020-09-22,14.151125000000015,14.648000000000025,13.598000000000013
2020-09-23,15.72600000000002,18.677999999999997,13.75200000000001
2020-09-24,19.260000000000026,25.097000000000037,15.951000000000022
2020-09-25,20.792125000000034,27.272000000000048,16.749000000000024
2020-09-26,24.055125000000018,31.35300000000001,18.90300000000002
2020-09-27,27.988500000000016,34.22700000000003,22.496000000000038
2020-09-28,27.25487500000002,30.197000000000003,25.073000000000036
2020-09-29,21.266750000000023,24.028999999999996,19.051000000000045
2020-09-30,25.59250000000003,34.99800000000005,19.593000000000018
2020-10-01,27.74987500000003,36.25300000000004,21.188000000000045
2020-10-02,32.13475000000002,36.903999999999996,27.888000000000034
2020-10-03,25.210500000000017,32.75400000000002,20.999000000000024
2020-10-04,19.745625000000025,20.668000000000006,18.971000000000004
2020-10-05,23.646000000000022,32.928,18.05800000000005
2020-10-06,27.66687500000002,35.071000000000026,23.549000000000035
2020-10-07,25.561375000000027,34.39700000000005,19.763000000000034
2020-10-08,24.27300000000003,28.91700000000003,20.234000000000037
2020-10-09,21.336750000000023,24.5,19.986000000000047
2020-10-10,19.670375000000014,22.970000000000027,17.418000000000006
2020-10-11,17.321000000000033,22.840000000000032,14.05800000000005
2020-10-12,19.227125000000015,26.170000000000016,14.812000000000012
2020-10-13,24.070375000000027,31.345000000000027,19.241000000000042
2020-10-14,24.64687500000003,29.275000000000034,19.885000000000048
2020-10-15,18.94650000000002,21.345000000000027,17.447000000000003
2020-10-16,15.981375000000028,16.795000000000016,15.41900000000004
2020-10-17,16.265250000000023,19.972000000000037,14.012
2020-10-18,18.365875000000024,23.001000000000033,15.809000000000026
2020-10-19,21.22812500000002,27.459000000000003,17.744000000000028
2020-10-20,22.541500000000028,27.350000000000023,19.980999999999995
2020-10-21,21.826750000000025,25.489000000000033,19.802999999999997
2020-10-22,20.301750000000013,25.87700000000001,18.007000000000005
2020-10-23,20.704375000000027,26.849000000000046,17.03400000000005
2020-10-24,21.380000000000024,26.110000000000014,18.65700000000004
2020-10-25,22.138875000000027,27.273000000000025,19.899
2020-10-26,20.656750000000024,24.706000000000017,17.814999999999998
2020-10-27,23.67312500000002,29.451000000000022,19.593000000000018
2020-10-28,26.601375000000026,32.281000000000006,22.188000000000045
2020-10-29,25.21175000000003,31.260000000000048,21.097000000000037
2020-10-30,18.192375000000027,20.56600000000003,15.477000000000032
2020-10-31,16.05425000000003,16.497000000000014,15.112000000000023
2020-11-01,14.994125000000025,17.008000000000038,13.614000000000033
2020-11-02,14.850375000000028,17.52000000000004,13.349000000000046
2020-11-03,16.046125000000025,21.008000000000038,13.04200000000003
2020-11-04,16.84587500000002,21.664000000000044,14.04000000000002
2020-11-05,15.888500000000022,18.90900000000005,14.504000000000019
2020-11-06,16.816875000000024,20.753000000000043,14.078000000000031
2020-11-07,18.650875000000028,26.319000000000017,13.996000000000038
2020-11-08,20.911500000000018,28.212000000000046,16.418000000000006
2020-11-09,21.086000000000027,26.43300000000005,17.996000000000038
2020-11-10,22.365875000000024,27.536,19.973000000000013
2020-11-11,22.56100000000002,29.747000000000014,20.060000000000002
2020-11-12,22.064250000000015,26.579000000000008,19.843000000000018
2020-11-13,22.759875000000022,29.069000000000017,20.449000000000012
2020-11-14,23.595375000000026,29.795000000000016,20.64300000000003
2020-11-15,25.72475000000002,31.459000000000003,21.778999999999996
2020-11-16,26.64762500000002,30.84400000000005,22.798000000000002
2020-11-17,22.879875000000034,27.692000000000007,19.95500000000004
2020-11-18,17.18762500000002,18.781000000000006,16.05200000000002
2020-11-19,17.01112500000003,18.660000000000025,15.44500000000005
2020-11-20,16.598625000000027,20.90900000000005,14.072000000000003
2020-11-21,18.49187500000002,23.963000000000022,15.628000000000043
2020-11-22,19.014750000000028,23.70300000000003,16.144000000000005
2020-11-23,19.863500000000023,24.78400000000005,17.05200000000002
2020-11-24,20.967750000000024,27.543000000000006,17.411
2020-11-25,23.598125000000017,30.355999999999995,18.684000000000026
2020-11-26,25.894250000000014,31.942000000000007,22.427999999999997
2020-11-27,25.61850000000002,30.569000000000017,22.55000000000001
2020-11-28,23.95975000000002,31.714,20.262
2020-11-29,25.55112500000002,31.605999999999995,22.074000000000012
2020-11-30,26.914250000000038,32.90500000000003,24.097000000000037
2020-12-01,24.041000000000025,27.359000000000037,21.761000000000024
2020-12-02,23.042250000000017,27.841000000000008,20.403999999999996
2020-12-03,25.891750000000023,31.211000000000013,22.540999999999997
2020-12-04,25.16075000000003,29.900000000000034,22.397000000000048
2020-12-05,21.28875000000002,22.69500000000005,19.975000000000023
2020-12-06,20.043125000000025,23.874000000000024,17.99200000000002
2020-12-07,20.984500000000033,24.450000000000045,19.427999999999997
2020-12-08,22.157000000000025,26.010000000000048,20.05800000000005
2020-12-09,22.60825000000002,28.410000000000025,19.68900000000002
2020-12-10,21.657875000000026,26.351,18.215000000000032
2020-12-11,23.245375000000024,29.54400000000004,19.809000000000026
2020-12-12,24.21087500000003,28.616000000000042,22.025000000000034
2020-12-13,24.398000000000025,29.211000000000013,22.410000000000025
2020-12-14,26.635000000000026,31.593000000000018,23.003000000000043
2020-12-15,25.50412500000003,30.531000000000006,22.21700000000004
2020-12-16,24.975000000000023,30.70700000000005,22.40500000000003
2020-12-17,24.806875000000026,29.360000000000014,21.777000000000044
2020-12-18,24.87150000000001,28.879999999999995,22.805000000000007
2020-12-19,26.20950000000002,32.346000000000004,21.899
2020-12-20,26.874250000000025,32.065,21.30400000000003
2020-12-21,26.30937500000001,32.988,23.910000000000025
2020-12-22,21.25337500000002,22.886000000000024,18.960000000000036
2020-12-23,19.578875000000032,23.826000000000022,17.734000000000037
2020-12-24,20.23800000000002,23.785000000000025,18.418000000000006
2020-12-25,19.28887500000002,24.340000000000032,17.247000000000014
2020-12-26,20.457125000000026,26.61500000000001,16.997000000000014
2020-12-27,21.404000000000025,25.829000000000008,19.57000000000005
2020-12-28,22.762375000000027,27.16900000000004,19.898000000000025
2020-12-29,24.367500000000014,29.340000000000032,21.108000000000004
2020-12-30,25.09087500000002,31.251000000000033,20.966000000000008
2020-12-31,26.517000000000024,30.88100000000003,23.633000000000038
2021-01-01,24.06962500000003,27.325000000000045,22.535000000000025
2021-01-02,21.083375000000018,23.936000000000035,19.201000000000022
2021-01-03,20.840250000000026,24.910000000000025,18.996000000000038
2021-01-04,21.804250000000025,28.209000000000003,18.748000000000047
2021-01-05,24.804625000000023,31.311000000000035,20.644000000000005
